"PINBALL","BILLIARD","GOLF","X.1500M","X.2KROW","X.12MINTR","BENCH","CURL","MAXPUSHU"
-1.30150461566529,-1.2686027611769,-0.469602167877407,1.07862787213834,0.344442951406137,0.739600023391759,0.854050195614642,0.778753412753594,1.02561953209836
-1.12651468557003,0.183782090257633,0.547608770480313,0.801468213506529,-0.155441262459737,-1.29837471182442,-0.934862543654118,-2.44987235105492,-1.02232004309831
0.640624334438957,-0.408369805956358,-1.1302827213688,0.50259013863029,-0.430334892193416,-1.21180195114886,0.269153821929127,-0.288332382208352,-2.0780455820851
-1.05081500308835,0.905966289140934,0.396754242476045,-1.42912763720541,-1.24616564499817,-1.68591850093436,-1.39425337076965,-0.996096564419651,-1.23154291561545
-2.08960494239354,-1.2445529582524,-2.18523858812803,0.871429327995529,0.109797095424834,0.30255851430788,-0.991929168133618,0.261662846959102,-2.18820922570396
0.315490036326322,0.277828180434487,0.385794522644566,1.10514396895311,1.26074776709292,1.26545531791587,0.481109485903318,0.114116883886704,0.29303599590474
-0.303338577694864,-1.58417141423848,-0.838249202703958,-0.407222373109231,-2.20892252655078,-1.28873923932216,-0.933281114178987,-1.33753034601275,0.277045638808058
-2.79619693356313,-0.0495588421382919,-0.227623901372758,1.27891759457903,0.74582003260565,0.749170001761317,0.246871955823604,-1.17235755552802,0.221370886546004
-0.146891030346898,-0.262005955197226,-1.3416190361106,-1.0645222576592,0.543994651309302,-0.119023332505716,0.872642212622669,-0.599805782754255,1.20587878792323
-0.802311792501245,-0.260445318863029,-1.53220437556292,-0.11843799531733,1.10017569918884,0.809039919914291,1.55055747534426,0.393620670857136,1.0480284175394
0.983500583507494,-0.425544033551136,0.114003672385256,1.00057824757207,0.929705311382868,1.21985018620688,0.831764979285018,0.744789471793578,1.60280103855342
-0.0273486239727176,-0.737556853875883,-0.253471483279327,-1.65144611274003,0.403446982892801,0.127018222229995,0.0806875333873393,0.339264546128588,0.180948178511203
-0.512132195214398,0.975703535195651,0.812082303950211,-0.738427547819692,-1.83219440031596,-0.371820924568358,-1.27622098222009,-0.547198443638216,-0.521090338695473
0.445417288789057,1.11108969398318,0.199957471053498,-0.199056100645837,0.303571607157141,0.327901383598994,-1.38513694363329,-0.764383984375553,-0.175559881834273
-0.198151721793172,0.198860453257888,0.759242570188945,0.483312541949144,0.742411788917187,-0.414902145311944,0.426839676397297,1.16638293462435,1.55195798575705
-0.5495018078044,-0.98115584159305,-0.201705773414571,0.985295321845095,0.725622937956155,1.3829835182495,-0.714173256686684,-0.0988530135927958,0.272703581967942
0.355117856523853,-0.219187710081288,0.263815077378042,-1.69430514021902,-0.690152742973632,1.05993285523416,-0.221403076346136,-1.32904713533877,-0.904255429328558
1.09081178298008,-0.605061137175786,-0.385483204973429,-0.631569897090078,-0.264590222103795,0.742523973352385,0.423145189850582,0.471608801638114,0.199525386961642
0.185198359474369,0.0587997747035513,0.466438258286694,-1.71212040643398,-2.39612294595997,-1.65755090525118,-1.06952631856678,-1.6370207697004,-2.18150087691475
0.720233019776203,0.823112827098867,0.0542081229735305,-0.679880371421684,-0.182839536039222,-0.717315136303358,0.565398808460804,0.644100933800894,-0.0996745648442311
0.132294992821928,1.04220306138322,0.0317597919097699,0.505931082756186,1.90955291022512,1.63575848798029,1.13777231816308,0.196079963521414,0.296269612954733
0.456101258357974,-0.0157619070146827,0.0952785856680892,-1.7454762334861,0.103190926448661,-0.687063635571254,1.03833768127765,2.01042553520175,0.205509217134075
-0.89670841800254,-0.093391885318295,1.00424100693324,1.10192082583885,-0.531592096041051,0.3943895176751,-1.08041636439227,-1.85957791743195,-1.03365268897744
0.677925002753391,-0.342281991212468,-0.956796937400193,-2.46633336947955,-0.896702593039425,-2.43364734711101,2.0010320120092,1.26056026958868,-0.201738991665447
1.01668895648387,-0.801610948263933,-0.968906883404867,2.28582792868099,1.17963295883732,0.745923457077173,-0.524410030721028,1.13241842781669,0.782866607876391
0.528716658021237,0.300102446377381,-0.211570929389626,-0.815650574054666,-0.710400576311589,0.97533126146375,0.874397159361327,1.24817171139567,-0.0536957288849769
1.17625741193665,-0.140775254739877,-0.745076727389778,0.133965591241985,-1.11605481774247,0.146393366375857,0.0485995936208911,0.185451483837779,-1.81549499742204
0.772756178486511,-1.09962965422222,-1.12675057901423,-1.13662175823157,0.669967968680079,-0.326027743882691,0.821929640275161,0.404422982279734,0.457739075421684
0.0976703315952345,-0.774662865778489,-0.073587676222273,0.434396648400955,0.374135366862775,-0.292119511687954,-0.0773696490690444,-0.298241801609257,-0.0287107816187573
-0.379464374579739,1.19026755859087,0.159919820715948,-1.7937231255839,-0.411081761631967,0.417671496135752,1.14880959058253,-0.484202739118529,0.139659319085708
1.21018690553889,0.761573827087741,-0.0323944113117919,-0.0778357878673983,-1.10783170035513,-0.616662130120612,-0.0282212765378245,-0.82253323754951,0.3955814681041
-1.59611420584835,-2.69441401545709,-2.8260665544891,1.0691110216023,-1.02806802950328,1.51432847434172,-2.43164214966169,-2.28552581146715,-0.928084087171265
0.643557774614236,2.48921108361027,0.945222212747244,-0.713296372617386,-0.0494598045973175,0.293546379093787,-0.615608707320784,-0.585037964293654,-1.91896033774506
-0.209735817682569,-1.19363980794168,-1.64519296377681,1.30513675644505,-0.757572425660011,0.13105896354636,-1.39337756269639,-1.52014695063263,-0.104422583640756
0.0393601376171315,2.23900640946543,1.35150402208317,1.3093230562806,-1.81557833801626,0.554661510509069,-1.98771822541488,-1.03047382464426,-0.853725667019357
-0.574244625756186,2.49591228130885,0.779249569371132,-0.294911098546766,0.268492610494132,1.07957028260804,-0.075241394658487,0.112534801158309,0.360656310319311
-0.0317802984468323,-1.00154467830183,-0.42332634413692,-1.37025242952746,-0.887209473816441,-0.0396518108608952,0.292447521953462,0.693213997998831,-1.52392827649713
-0.649592922493116,0.512799922118122,-1.19716940068831,1.79970143946111,1.45556486426464,2.12998161111106,1.42685683846436,0.70675551907824,1.15796570639151
0.510991816734289,1.05469930358584,0.863455860616369,-1.0236487869212,-1.30716809103191,-0.6107761088549,-0.380077467968297,0.516792181620434,0.294918348165168
0.220268153056699,0.632324840862064,0.00302865317990144,-1.46649326988716,-0.507999978221562,-0.941484149900625,-1.26929979689443,0.396043104776101,-0.594688572360413
-0.439040412931616,0.66646501748956,-0.957928112904943,0.517254442077021,1.49675854815491,1.45916975450109,0.73839569936529,0.0362548026127623,1.94924281170955
-1.02681679872982,-2.06003815794117,-1.11756493661474,-1.40928475312767,1.3782491373879,0.366582153790682,-0.860327871218767,0.0222782547235178,0.0505125641531779
-0.453279740146014,-0.58979373149149,-0.947923774030636,0.405173073135802,0.255559168138495,-0.0651100973320632,0.904289182844739,0.531180258688919,0.456936446004115
-0.782947096729868,0.596232028302291,0.175876561098156,1.58613015344653,2.28022897963136,1.48743070883692,0.577070546106589,-0.108784929100696,-0.0433641169180003
0.181464209565412,0.76008090902586,0.777108272995072,1.55082876033618,-0.115291540188335,0.258738709803739,-0.444727589541025,-0.250715840328558,0.371592336664126
0.8304349093533,-0.595846725792918,-0.341303204566377,-1.08521072796875,0.29507499070218,-0.237628526852563,1.09575889612518,1.90137116913966,-0.0670207745022608
0.267217080043388,-0.00635446485581466,0.469288993417264,1.19146929320332,1.72943959094249,2.2693830645144,-0.117012262515369,0.823930910378245,1.3369913724445
-0.67572185307697,0.135688270652492,-0.398238020921404,-0.742455878817406,-0.359546006669207,-0.101220687073769,-0.174018147655693,-0.542341534707616,0.1532026350757
0.50250297200254,-0.442419271146319,0.957588836737845,0.908564573648885,0.52225820504415,2.10430356303231,0.0829146811306203,-0.0903365707293604,-0.540913807453793
-0.275269323207285,1.02291828197211,-0.406097923525631,0.746253940080984,2.11339475992151,1.03705782877981,1.15981102057263,1.13002147847086,1.21940049521755
-1.51471376712838,-0.216469645505004,-0.573413205313164,-0.760709552060611,0.218643047673221,-0.920470037114667,-0.720157688094244,-0.682584732307473,0.052652880866687
0.202589151008434,0.49608030222776,-0.47390352551669,1.31245724414794,-0.552885555689173,1.44343640523599,-0.113950946123152,1.55167375381974,0.108770880990144
0.229310676923284,1.32633623573896,0.213959876867297,0.255621466210994,0.368479419673373,0.751454527872733,1.46153962608774,1.13804125302078,1.54056906342991
-0.855315622765026,1.16408042384576,0.516638120160545,-0.30794585888894,-0.312910370672458,0.18798943386562,1.34411630714657,0.0406108856713916,0.22175405590032
-1.44499093579388,-0.266734597485393,0.569094389756186,0.534433708686684,1.14619027653249,0.400907353790682,-0.588440258716608,-0.266388604613626,-0.695694317331708
-0.598877201156277,-0.313622437320632,-0.124166081269674,0.0368582514617182,0.102615302794899,0.889360669163441,0.909696840491592,-0.54139738519687,-1.03362610054382
-0.106297845775085,0.55091130664101,0.314713878572271,0.715831390296398,2.13942969834624,0.888098680436468,0.769066092669817,1.79142977239857,0.687820860160138
-0.47449450252873,0.621959487640553,-1.11491053545364,-1.75639312121328,-0.918622668751562,-2.02810083205365,1.59205517448697,1.75214133633181,1.58873096300036
0.105140009544328,-0.200712279741198,-1.45479520653178,1.04554111929828,1.28313984955027,2.06617315494376,-0.0807626568805568,1.31507705920449,-0.363686967017325
-0.10877483531484,0.35222759636783,1.15850725299258,0.551495642849312,1.1629688386973,-0.0169712135195346,-1.28366560370508,-1.27591838725027,-0.67611450614703
-0.87355881212554,0.185238854962658,-1.00058653779465,1.96912927034329,-0.271814733419093,0.759215350184779,-2.09709557792466,-1.09361502882345,-0.987286948252909
-1.13262883100909,-2.11722511041386,-2.5302460074445,-0.959762073631865,0.0731071239793731,0.403133459144947,1.01936021853279,-0.159643627277905,0.555894218082152
1.02968637128934,1.42035289007438,1.65946743308195,0.164610928694152,0.558427153001575,0.974861031306915,0.125785454299751,-0.577693980581517,0.296727257503226
1.21736589705843,0.789026362241122,0.951765852839506,1.52699305105771,-0.705526833656709,0.425016352740741,-1.57876681864919,0.123201974141137,1.53030550933176
-0.200858897770817,0.374671653108012,-0.977087042611797,-0.70463470005426,0.273083478387847,-0.464452275150282,-1.4927700054888,-0.241918633134888,-1.66524561698771
0.898469986108926,1.21655122141508,0.51311841510471,1.39536625245623,-0.604219887756897,0.886709075999695,0.307886637003658,-0.0409602709852665,1.54901009545262
-0.919868372183661,-0.700030079546614,-0.78831008401199,1.67690308777712,0.903313191069806,1.61629198457166,-1.68865204779317,-0.574411122204948,0.372533916499467
0.153791754535284,-0.759157482064624,-1.02815275370487,-0.0978015729695677,0.451906076316415,0.116885822100493,-0.465066410867906,0.689520586584515,-0.166559011943047
0.000395811577198598,0.818191978198242,-0.839887130879846,-0.861951317977697,-1.48945498601885,0.290791434808159,0.508693457412132,0.0640298222891328,-0.127300571288421
0.334198800515115,0.244437951042727,0.42543893501895,0.81094663581451,-0.572422683177615,0.31011111556531,0.734597664196159,0.910972161114159,0.47454583589971
-2.04195326551186,0.759045286701621,0.196854004997765,-0.162279016667886,-0.934652287929076,-0.285879162608241,0.395816043185592,-0.5535721114921,-1.58987542032658
0.481083131792105,-0.112844825267134,-0.0563587129974089,2.46942891888376,0.215950468774171,1.50073988057049,-0.115653038203221,-0.106898663222019,0.971046007422293
1.90161848611426,0.99324924716405,0.692033734530661,-1.38023045159503,-0.0457206750421684,0.235626351239496,2.11642256812559,0.388614618062338,-1.41758906473647
-0.596976051793324,-1.04641962214205,-0.758778520420261,-0.468631468660773,1.76350332318097,-2.23844059322288,-0.671126686007214,-0.822075583073769,-0.990604735476147
-0.534791425646954,-0.0830956638526647,0.50265764065488,-1.01027832040446,-0.396667065642788,-0.861473137553269,0.780567412207895,-0.131285322066707,-0.928145858554946
0.50602508732617,0.186479265367932,-0.168982001524361,-0.576913804074887,0.367560660656963,-0.894598831765229,2.05801924295006,2.02460780628918,0.0942636601196972
-0.853103814048621,-0.0719083790052329,1.62824849369969,-0.757813506011888,0.4724722224511,-0.736410613310115,0.803567085243002,0.650243214041457,0.0450323232828837
0.789735911984911,1.18302203396022,0.407381356684753,-0.528769346227912,-1.10956257753076,-1.79910224677564,-1.00960955661622,-2.37015487804954,-1.23098759208632
1.71536460966931,1.07643640524823,0.786838956768074,-0.957202505801097,-0.692938223620383,-1.43323032668592,-0.152187403249708,-1.43624978372433,0.466742363400091
0.137815480366966,-0.918032279572372,0.46265329796911,-1.80194369400381,-1.15946494305487,-2.37440390433552,0.841748233113753,-0.514387577605954,-1.42026769077244
-1.14966209637946,-0.803639829614286,-1.82334222565585,-0.976811759899964,-0.168344424873088,-0.758528789959356,-0.0514171141748717,-1.23333190731352,-1.26477798604913
0.593706756638165,2.18233740888335,1.49180879101819,1.35169330342859,1.20729811385896,1.49201640386379,1.57516673227425,2.17746762104085,1.28883021473083
1.62060508556912,-0.465361980322309,0.114825181026825,0.564668483555251,0.717188721879388,-0.455714609441142,2.03475877261551,-0.202874114149926,0.889813328610374
-0.83617481941833,-0.24016442197033,0.3142458489716,1.26244678161291,0.598349680283493,0.265548085290301,0.960576691603821,0.0889167973274907,0.721618003253874
-1.41800601033603,-1.73041756826744,-0.345461389199512,0.256301319725296,1.16343820313479,0.295115266407103,-0.933387408389575,-2.29269227470462,0.0820660677489712
1.41905118600452,0.357635516013413,-0.58920776509277,2.21322048710979,1.16524906709287,2.09583459313982,-0.277791502267998,-0.156366633012447,2.02867527781273
-0.284775839015597,-0.288040498976376,-0.466007108296855,0.518411326136869,1.83036760019946,0.511755393745923,-0.639412268545242,0.62158870636275,0.204287797141543
0.565546838060255,0.246856886783214,-0.968590042631509,-1.84661091486323,-0.390945630829345,0.658360630120612,0.70462871061896,0.880948906481177,-0.0850312785239547
-0.0352868789812529,-0.281278619558147,-0.16680392160316,-1.33614545754966,-2.36337698734329,-0.734853397748412,-1.55095496759117,-1.38131366501524,-1.65108553305888
2.0516581221419,0.434150843258345,0.428793975506833,0.682986083397145,-1.11323713866402,0.43343694827511,-1.52377346819148,0.52405103392115,-0.521784487966722
-1.12632484070944,-3.39443299532952,-1.65334222656226,0.207319374441142,0.0351381201835086,0.275014345394503,-0.202099531603973,0.436070332180308,-0.38559017915333
0.626805418118173,0.674942789756592,0.302537161063253,0.486847747182899,0.360972236510186,0.299705239547884,-0.476784320483006,0.16929011600254,0.72539432195519
0.447997992863334,-1.28615471113971,-1.39850066642991,1.12948887863634,0.336939829437484,0.386423408162577,-1.42925072705141,-0.875069013077732,-1.43487322095407
-0.606338288732358,-0.254477402473149,-0.0511374035407712,-1.09634313407844,0.80568170568074,-0.0671423407056343,0.288960633732155,1.99162713948585,1.46511106782813
-0.795940420038155,-0.315703501407357,0.284562962742417,1.53949265879485,0.656677770186506,-0.824838989899101,0.620623397210537,-0.526856422294823,-0.118314027218666
1.72571030764309,0.737073830152924,-0.000464317062947721,-1.19512160019804,-1.47459450081146,-1.45092437416695,-1.05243414432764,-0.747897786182188,-0.54696177836275
0.698748456288422,1.13254211524351,0.0581397264877813,0.17348249250602,-0.397310153626022,0.654020267741046,-0.517773250508815,0.505369834077834,0.735364336333333
1.39576887687334,0.601563332911955,2.14330752427206,1.1271081181547,0.242909576362089,0.2294473554984,-0.257143228916476,-0.301966155189453,0.394008095127826
-0.568022034901692,-1.23789053984438,-0.44310234247574,-1.63218010633023,-1.33583804900051,-1.32072434045623,0.689293698596454,0.0148726646690545,-0.865501222729208
0.917231444961388,-0.49761926546055,-0.356484622844892,0.152957855381802,0.562598705651069,0.851597661980338,0.632378561254839,-0.222474506222273,0.000238031381191891
0.142771370199512,-1.60088271478321,1.59304878786252,-0.283228367005081,0.810496887641467,0.43095467535965,-0.531388005043947,-0.583671457122237,0.665785918934715
-1.03632016846385,-0.965666614808667,-0.0463069843051872,0.143203630789615,-0.089724836589087,0.195802404205406,-0.00959015450307372,0.488540222457908,0.306648069409541
1.24329073608159,-0.721946840754712,-1.13752542624326,1.62502741128507,0.530443890209216,0.638944044404054,-1.10091543259691,-1.64616338740583,-0.847175268745567
0.85324785373942,-0.554641521088808,-0.110870891790479,0.494105667780064,0.486943940670528,-0.926531975679165,-0.552002832548544,-0.90607281205487,0.695919694498247
-0.636018697629731,-1.14004562048473,-1.69185496057948,-0.147249284306203,0.467910592269725,0.264712910484682,0.937115857522075,0.270856962251435,1.40008574597206
1.24022411884794,-0.291250097008891,1.08210671930976,-1.47734979183854,-1.19491490620073,-1.19728354693223,-0.98206079654072,-0.567695683342326,-0.555914011326373
1.36308930136082,1.40137298731951,0.9847680068833,-0.449820734504293,1.74876183095107,0.151639560041305,2.22876621512148,0.907172803347152,0.260214726358584
1.23706811289178,-0.874287830216532,-0.315527987279734,-0.251719755633135,0.43837598858802,-0.339270499262968,-0.656670055566072,0.35846719115018,-0.257361816448966
-1.4496793508737,-1.22213422227201,-0.975260631641925,0.823021665217548,0.43729605328263,0.993193647988264,0.620537162773409,0.620664625598435,-0.0554426196538637
-0.21920527900503,1.83253405132236,1.38895767506671,-0.0907521635733882,0.982499744253467,-0.991675512568003,0.395852732199004,1.77982585800345,0.53208001344795
-1.08708515731758,-0.36738970419372,-1.80288086365747,1.47263285261368,1.36100115766895,1.24046809719204,-0.249037127990347,1.01728965005329,1.79048535536453
-0.18605029775583,-0.273589212917441,-0.723353642701722,-2.03268104853031,-1.87479519511335,-1.73895559966844,-0.380992429233399,0.448541847832139,-1.44888768050439
-1.21881155450384,-0.40022082898613,0.064794068030534,1.6762772813248,1.69518771520195,0.63043508817223,-1.11486620026327,-0.741602442979068,1.46784805075639
-0.212153223761266,-0.184269711696489,-0.216472787029416,-1.75847735687583,-0.693722901603008,-0.551358102041355,-0.629088800889702,0.38735859813819,0.490422589033023
-0.489840242570746,-0.4134454259464,-0.119518013190774,-1.21304057498831,-1.33428082535625,-0.762976083154905,-0.173631919704364,0.898502371202713,-0.508551767448153
-0.36206344692872,-0.45858387358675,-1.49718365740553,-0.391268848016512,0.541906143041762,-0.486540174249657,-0.399612395708937,-0.211893713534878,0.218883109901031
-1.3385883703125,-1.16625834046787,-1.48738002401042,0.902872463038815,2.37176897977849,1.47299480785515,-0.558105874457552,0.110767600877915,-0.0855864062817152
-0.504387411343342,0.0107361217929686,0.0370555234974851,0.647290928583041,-0.605645991000457,-0.340769023974801,-0.201459567954987,0.354433023157141,0.387089222367068
0.363002954391201,-1.85234655633044,-0.744587929616522,-1.39736697606401,-1.4183905239209,-2.07781307855556,-1.72684234250536,-0.610036977598334,-1.16958605261962
-0.244782100007164,-0.344067045054209,0.27138269409272,1.6354322154101,-0.126091088962658,0.587054575312097,-0.14605701675522,1.04590761553503,0.549873069914444
-0.79613636243215,-0.548135835185795,0.759536265396738,0.936492556242443,1.09283387411492,1.36002131663207,0.699993030068739,-1.3890149307128,-0.291293701176243
0.913652852950871,-0.259406820859981,1.16252920861073,0.328489719148555,0.963977938900422,0.799506293726058,-0.10767171726815,-1.05936852792018,-1.79167553135945
0.14799406042585,-2.54385240117132,-1.17456437920612,-0.314146911225575,0.865581074751207,0.70812001439938,1.08528025977158,1.54080855115226,0.308197935631763
1.91354451634715,0.984964868638978,1.34972650619372,-0.243415267669715,-0.96144327057852,-0.730471185166133,1.07556196960479,0.826468906357821,0.619197659750241
-0.285133560689427,-0.487459192834629,0.187837504894731,0.077610476521262,-1.10747468862551,-0.320121356195905,-0.957536074183559,-1.62481911457786,-1.20805612361246
1.01473602935188,-0.115812914130011,-0.331784960734441,0.366854083482396,0.282071491318905,1.24065380558594,-0.402531554293756,1.09997005372855,0.569037251515877
1.27549868102627,0.0753028973449677,-0.138737015244068,1.14025617124011,-0.236712937390794,0.649638191104252,-0.692126584691612,-1.43419435977636,1.38182789643489
-0.216293189749225,0.27017328396906,1.09628657001153,0.652764002836001,-0.197584706236346,-1.68755397301133,0.622393500497079,1.48753234153467,-1.35720803605792
0.634927187994869,0.574582238387339,1.17644943739156,-1.07441381877976,0.822217757631306,-0.824384890692018,0.151101742623584,0.339443213879185,-0.941510627621856
-1.61302505160494,-0.326025824532236,-0.279941620754611,0.335021706922166,-0.257715673319311,0.0829063912938068,-0.96055575592933,-0.61080367388452,-0.453249871826957
-0.381405845222121,-0.542329460016613,-2.79402022931682,0.334305925180918,-1.29274583290515,-0.983097887845857,-1.60808410225885,-0.976605126613474,-1.19145127243306
1.545850101795,0.949533451548443,-0.166419062836204,-2.19071240553163,-0.74353997045298,-2.32874096509262,-0.135664591316822,-0.58913298644038,-2.35649942398796
2.04288008171559,0.620294427217447,1.03404943754463,-0.872042605945537,-1.20463325862846,0.726620665861098,2.69756964582137,0.86997456080313,1.14053405784474
0.206475078295585,-1.91805825611579,-0.450599971869176,-0.923482896992633,-0.54211372154829,-0.827607202175177,-0.394787557101661,-0.67856250954387,0.617810490280547
1.28377812095539,1.04025937273917,1.79874066594838,-1.08291219421171,0.240422661840014,0.0831931149810496,1.80374969982365,2.22167614685968,-1.02356017236712
0.841004781268861,-0.77006474529274,-0.228720844326322,1.06006106788955,0.726999852571,1.52964172238333,0.334214978753137,-0.247248728702738,0.677534972067368
0.890723125539298,1.48185622904542,0.971036688407458,0.405252313706955,0.760610367700757,0.368063446280343,-0.0248006556368948,-0.833234105092415,-0.43071121815013
-0.371888610671036,-1.8233715000569,-1.5815185531768,-1.35999889317924,-1.8882778109088,-1.56538172413844,-2.20347524936311,-1.75711674602286,-2.73485878082929
-0.768764244957578,-0.129218079725093,-0.0853898306217548,-0.0737080663244424,-1.03987171077087,-0.17562603477727,0.0371124342935528,-0.0316923723949601,-0.850182405759793
-1.84352944354677,-0.707343789992836,-0.504186766690545,1.43863184901372,-0.274970076040898,1.06708315710766,-0.632382383375146,-0.873572270053701,0.692696828440532
-0.955501757280293,-1.70482826250617,-0.461300361407306,-0.279894765028045,-1.52027699231032,1.04826260497475,-1.14032550771534,-0.486079423113092,-1.01285744486826
-0.158953504562872,0.600224518963319,2.24497665035584,-0.430885241135599,0.587097485016512,0.50709833350602,2.6862149623027,1.62395961533918,1.40042639710852
0.214943341116446,-0.190236460753747,-0.280753681561449,-0.282760373864198,0.283383912298278,-0.197976623482244,-0.0424178288731901,0.619647440014073,0.194013981564853
0.476315478658843,0.404950050532287,0.695520527699741,-0.122499363628817,-0.102182470267998,0.0361834391674033,-1.31746478416395,0.172378012010364,0.20055295478047
0.639750368665854,1.43945011257415,1.4947047835142,1.56494963259727,-0.6603032623943,0.502827876189961,-1.09116743795118,0.331886529594168,0.36620535756338
-0.315195233677945,0.641088333704872,1.33063584221486,1.23449058138988,0.479595916673475,-0.0118544783688462,1.20241829735294,-0.642968322565463,0.656218007336229
1.25752706045882,0.426373609274247,1.55733252391516,1.10469049434182,-0.281165566763756,-0.112408837074481,0.209767616223086,-0.152643979488543,1.17624148003678
-1.70894008078443,-1.83267440255581,-3.25970078975522,0.249420534928466,1.03327745097531,0.100645328551948,0.227523220549713,0.512659870672814,0.627179517428288
-0.0161355112675405,1.46418789554062,-0.45400866318615,-0.834994896820149,0.887450246546004,0.182155751884621,-0.436204818461718,-1.59026182784652,-0.52808474784037
-0.709115698340395,-0.43565178180125,0.499240451756592,2.10634852873952,1.25290348199802,2.08184325806351,-1.44204472576513,-1.76486143138327,0.805767579571762
-1.20011959736544,0.0710879569142915,-0.143553978930752,0.21073312761703,0.63556253397663,0.723164867250927,-0.260720460566275,-1.12977536265148,0.553314763880862
0.651487316638267,-0.342361099184576,0.556332256443581,0.695409009593151,0.756733548330488,-0.279794421805314,0.388944459938373,-0.201259669047096,0.487476942180562
-0.431188428085251,0.392457500498603,-0.107222253871768,0.0969024369753086,-1.89501490429315,1.5940945327826,-1.54313303923304,-2.36206279391114,-0.434012570865772
-1.53608224203643,-0.501584489632373,0.205541502416959,-0.802303407369151,0.517874042317685,0.256045610147284,-1.08275249519524,-0.871576498793731,0.695576600963369
-0.493762720863385,-2.13121011724036,-0.615791685958391,0.958116318405985,2.78940098852924,0.783045356988823,-0.001624237859117,-1.03729534027699,0.537400083692679
1.02705907212259,0.848804172260631,0.646082625379719,0.280403228806737,-2.18624383106417,0.859090120310573,-1.20055475210715,-0.554982809051059,-1.49892587989941
-0.215787352655235,1.01724805628842,0.40537460659371,1.59050325926459,0.256130047339176,0.63159116979561,-0.741549785066402,-1.61840994992557,-0.859852276080679
-0.613938463318092,-0.010531059766245,-2.15279035481106,-0.405867411783011,-0.297106207268455,-0.370532861252045,1.33974612590418,0.525788307418635,-0.550970851033227
1.93454889440126,1.41118829453259,-0.494093489519738,1.00319395879927,0.0586500262097749,1.23462760593959,1.37688275995214,1.84087140558873,1.19310250665717
0.300072428085048,0.827879866245288,-0.502530706742316,-0.341219491640146,-0.00478108041416451,0.251048495653915,-1.27904505531479,-0.0410122473030026,-0.492963158493167
-2.06130762598237,-1.68632617019154,-1.94975686484118,0.681484172164507,1.01736782077407,0.276847056957781,0.363066158526698,-0.511728087424529,1.22514742298765
-0.801108304013463,0.124316390316771,-0.960072388265864,0.682009008511203,1.93467778734466,1.07644500814307,0.342469485221359,-0.00238362650795102,0.504369128628156
-1.74805750498801,-0.104080594472895,-0.937532722097699,0.977670551052634,0.362716861576182,0.166848745034294,-0.545913609146776,-1.2070585663599,-1.26874719067139
-1.53889772857339,-0.845457546083829,-1.04693921120322,-1.0451498697634,-0.786228113099934,0.714810373022761,0.299338996590865,-0.849018183732968,-1.1007035813945
0.775376902408932,0.486715913587817,0.697953868912107,0.414008016931108,0.160638995347051,0.260320864671849,0.71159359458741,-0.56928105369908,1.12321729418554
0.841051855683839,0.399701238691663,1.04198054872641,-0.493194020833003,-0.377414717252248,-0.266704454236651,2.49158598307849,1.03304725583041,1.49491221022009
-0.0796342852484885,-1.09192027452136,-0.950152623995123,2.03233675895763,0.232591705334045,0.0781676049474674,-0.130507369063253,-0.224541340702738,1.43011107389702
0.591913129465529,1.18456364927562,-1.76673613488909,0.650581317317482,0.0434346947419093,0.161891821225017,1.72513193067784,1.55499201025362,0.733002549128283
-0.247290886356043,-0.515398456019814,-0.478744272087944,-2.00320158925352,-2.01223773935564,0.197234821558096,-0.877903885954174,-0.261169660043693,-1.55248358489082
-1.33943322615348,-0.477026424177564,-0.55626767001133,-0.389467475111314,-0.532470440122187,-0.660144045133872,-0.374367179837372,0.481420065993802,0.402977128708784
1.69833168937611,0.403427242446731,-0.258162002754103,-2.20935124062435,-0.763753745976071,-1.07290006503409,0.949750286063557,1.13323803240451,0.125402106512828
-1.26139880971326,1.33622590749047,2.18048577678677,0.979837648118732,1.10386646342544,-0.0397902841760402,-0.134594638009907,-0.661832100529594,-0.149705324890718
0.324884605843977,0.0829052299594574,0.700465898650003,0.0610558350094498,0.89472596983783,-0.00179696152532642,0.124807380174668,-0.0662437517212823,-0.405382654718793
0.159910818216684,-0.0646163213901336,0.563437211691206,-0.3795942111893,1.24307443238556,0.161346854316517,1.62554071396916,2.01938598635366,1.25989953240593
-0.616949465299903,0.131722838321242,-0.575566228029873,0.616265636937713,-0.871838889817101,-1.59093661445588,-0.141701724943149,-0.0636118663017325,-0.928675021183305
-2.16204774879353,-0.903217611655083,0.0875930772105878,-1.15774787597185,-0.826828171229081,-2.74412534762993,0.920792899445765,-0.207536135732866,0.578553816477569
-0.522025972153178,-0.539326661324188,0.233269951890972,0.828759202743078,0.388234077304171,0.682544458189504,0.967925953373012,2.19607260956694,1.29318705517259
-0.205542404659706,1.03589926759625,1.13802123630163,1.93383628321033,0.518792379152314,1.54700674253391,-1.00453058213413,-0.339056088783722,0.185532588947264
-1.14135791918026,-1.20956640612569,-1.59056395514546,0.0167829753345527,-0.376809220897577,-0.426821021862064,-0.878908034319514,-0.736402146144744,0.863121326992735
-1.12804078700935,-0.00498142082665244,0.801783914184576,-1.41064028801021,1.38289029653544,-1.20512122667398,0.839085789918762,1.70631905710395,-0.163966858476503
2.53556697389158,0.703741401433826,1.05911781959899,-0.679441391760707,1.01548382540223,-0.500462209241833,1.15697634145958,-0.287490279261495,0.536263479138698
